"2003.03732","Hufei Zhu","Yanpeng Wu and Hufei Zhu","Complexity Comparison between Two Optimal-Ordered SIC MIMO Detectors
  Based on Matlab Simulations",,,,,"eess.SP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper firstly introduces our shared Matlab source code that simulates
the two optimal-ordered SIC detectors proposed in [1] and [2]. Based on our
shared Matlab code, we compare the computational complexities between the two
detectors in [1] and [2] by theoretical complexity calculations and numerical
experiments. We carry out theoretical complexity calculations to obtain the
worst-case complexities for the two detectors in [1] and [2]. Then from the
theoretical worst-case complexities, we make the conclusion that the detector
proposed in [2] requires 9N 2 more floating-point operations (flops) than the
detector proposed in [1], where N is the number of transmit antennas. Our
numerical experiments also show that the detector in [2] requires more
worst-case and average complexities than the detector in [1].
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 06:55:19 GMT""},{""version"":""v2"",""created"":""Wed, 21 Oct 2020 12:22:23 GMT""}]","2020-10-22"
"2003.03733","Berthold-Georg Englert","Heng Huat Chan and Berthold-Georg Englert","Multiplicative functions arising from the study of mutually unbiased
  bases","16 pages; v4 largely identical with v3 except for a few minor edits","New Zealand Journal of Mathematics 51 (2021) 65-78","10.53733/99",,"math.NT quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We embed the somewhat unusual multiplicative function, which was
serendipitously discovered in 2010 during a study of mutually unbiased bases in
the Hilbert space of quantum physics, into two families of multiplicative
functions that we construct as generalizations of that particular example. In
addition, we report yet another multiplicative function, which is also
suggested by that example; it can be used to express the squarefree part of an
integer in terms of an exponential sum.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 07:08:06 GMT""},{""version"":""v2"",""created"":""Wed, 22 Jul 2020 09:06:24 GMT""},{""version"":""v3"",""created"":""Mon, 4 Jan 2021 05:15:06 GMT""},{""version"":""v4"",""created"":""Tue, 23 Feb 2021 03:39:59 GMT""}]","2021-08-17"
"2003.03734","Gong Cheng","Qingxia Liu, Gong Cheng, Kalpa Gunaratna, Yuzhong Qu","ESBM: An Entity Summarization BenchMark","16 pages, accepted to the Resource Track of ESWC 2020",,,,"cs.IR cs.CL cs.DB","http://creativecommons.org/licenses/by/4.0/","  Entity summarization is the problem of computing an optimal compact summary
for an entity by selecting a size-constrained subset of triples from RDF data.
Entity summarization supports a multiplicity of applications and has led to
fruitful research. However, there is a lack of evaluation efforts that cover
the broad spectrum of existing systems. One reason is a lack of benchmarks for
evaluation. Some benchmarks are no longer available, while others are small and
have limitations. In this paper, we create an Entity Summarization BenchMark
(ESBM) which overcomes the limitations of existing benchmarks and meets
standard desiderata for a benchmark. Using this largest available benchmark for
evaluating general-purpose entity summarizers, we perform the most extensive
experiment to date where 9~existing systems are compared. Considering that all
of these systems are unsupervised, we also implement and evaluate a supervised
learning based system for reference.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 07:12:20 GMT""}]","2020-03-26"
"2003.03735","Jianwen Huang","Jianwen Huang, Xinling Liu, Jianjun Wang, Zhongquan Tan, Jingyao Hou,
  Hao Pu","On the distributional expansions of powered extremes from Maxwell
  distribution",,,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, asymptotic expansions of the distributions and densities of
powered extremes for Maxwell samples are considered. The results show that the
convergence speeds of normalized partial maxima relies on the powered index.
Additionally, compared with previous result, the convergence rate of the
distribution of powered extreme from Maxwell samples is faster than that of its
extreme. Finally, numerical analysis is conducted to illustrate our findings.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 07:15:27 GMT""}]","2020-03-10"
"2003.03736","Gong Cheng","Qingxia Liu, Gong Cheng, Yuzhong Qu","DeepLENS: Deep Learning for Entity Summarization","6 pages, submitted to DL4KG 2020",,,,"cs.IR cs.CL cs.DB","http://creativecommons.org/licenses/by/4.0/","  Entity summarization has been a prominent task over knowledge graphs. While
existing methods are mainly unsupervised, we present DeepLENS, a simple yet
effective deep learning model where we exploit textual semantics for encoding
triples and we score each candidate triple based on its interdependence on
other triples. DeepLENS significantly outperformed existing methods on a public
benchmark.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 07:15:48 GMT""}]","2020-03-26"
"2003.03737","Abdelqader Zaben","Abdelqader Zaben, Guntars Kitenbergs, Andrejs C\=ebers","3D motion of flexible ferromagnetic filaments under rotating magnetic
  field","Submitted to RSC Soft Matter Journal , uses rsc template",,"10.1039/D0SM00403K",,"cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Ferromagnetic filaments in a rotating magnetic field are studied both
numerically and experimentally. The filaments are made from micron-sized
ferromagnetic particles linked with DNA strands. It is found that at low
frequencies of the rotating field a filament rotates synchronously with the
field and beyond a critical frequency it undergoes a transition to a three
dimensional regime. In this regime the tips of the filament rotate
synchronously with the field on circular trajectories in the plane parallel to
the plane of the rotating field. The characteristics of this motion found
numerically match the experimental data and allow us to obtain the physical
properties of such filaments. We also discuss the differences in behaviour
between magnetic rods and filaments and the applicability of filaments in
mixing.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 07:16:26 GMT""}]","2022-03-08"
"2003.03738","Cosimo Bambi","Menglei Zhou, Askar B. Abdikamalov, Dimitry Ayzenberg, Cosimo Bambi,
  Leonardo Modesto, Sourabh Nampalliwar, Yerong Xu","Singularity-free black holes in conformal gravity: new observational
  constraints","6 pages, 3 figures","Europhys.Lett. 125: 30002, 2019","10.1209/0295-5075/125/30002",,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the family of singularity-free rotating black hole solutions in
Einstein's conformal gravity found in Bambi, Modesto & Rachwal (2017) and we
constrain the value of the conformal parameter $L$ from the analysis of a 30 ks
NuSTAR observation of the stellar-mass black hole in GS 1354-645 during its
outburst in 2015. Our new constraint is much stronger than that found in
previous work. Here we obtain $L/M < 0.12$ (99% confidence level, statistical
uncertainty only).
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 07:33:44 GMT""}]","2020-03-10"
"2003.03739","Quanling Peng","Quanling Peng, Qingjin Xu","Harmonic Suppression Study on Twin Aperture CCT Type Superconducting
  Quadrupole for CEPC Interaction Region","8 pages, 11 figures, NIMA subimission",,,,"physics.acc-ph","http://creativecommons.org/publicdomain/zero/1.0/","  From the field calculation, we can also draw a conclusion that the different
order harmonics have an independent property, which we can design a combined
magnet by adding some high order harmonics, so that it can save space and
reduce the magnet cost.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 07:47:09 GMT""}]","2020-03-10"
"2003.03740","Jianwen Huang","Jianwen Huang","Expansions of maximum and minimum from Generalized Maxwell distribution",,,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Generalized Maxwell distribution is an extension of the classic Maxwell
distribution. In this paper, we concentrate on the joint distributional
asymptotics of normalized maxima and minima. Under optimal normalizing
constants, asymptotic expansions of joint distribution and density for
normalized partial maxima and minima are established. These expansions are used
to educe speeds of convergence of joint distribution and density of normalized
maxima and minima tending to its corresponding ultimate limits. Numerical
analysis are provided to support our results.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 08:03:54 GMT""}]","2020-03-10"
"2003.03741","Triet Le","Triet H. M. Le, David Hin, Roland Croft, M. Ali Babar","PUMiner: Mining Security Posts from Developer Question and Answer
  Websites with PU Learning","Accepted for publication at the 17th Mining Software Repositories
  2020 conference",,"10.1145/3379597.3387443",,"cs.SE cs.IR cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Security is an increasing concern in software development. Developer Question
and Answer (Q&A) websites provide a large amount of security discussion.
Existing studies have used human-defined rules to mine security discussions,
but these works still miss many posts, which may lead to an incomplete analysis
of the security practices reported on Q&A websites. Traditional supervised
Machine Learning methods can automate the mining process; however, the required
negative (non-security) class is too expensive to obtain. We propose a novel
learning framework, PUMiner, to automatically mine security posts from Q&A
websites. PUMiner builds a context-aware embedding model to extract features of
the posts, and then develops a two-stage PU model to identify security content
using the labelled Positive and Unlabelled posts. We evaluate PUMiner on more
than 17.2 million posts on Stack Overflow and 52,611 posts on Security
StackExchange. We show that PUMiner is effective with the validation
performance of at least 0.85 across all model configurations. Moreover,
Matthews Correlation Coefficient (MCC) of PUMiner is 0.906, 0.534 and 0.084
points higher than one-class SVM, positive-similarity filtering, and one-stage
PU models on unseen testing posts, respectively. PUMiner also performs well
with an MCC of 0.745 for scenarios where string matching totally fails. Even
when the ratio of the labelled positive posts to the unlabelled ones is only
1:100, PUMiner still achieves a strong MCC of 0.65, which is 160% better than
fully-supervised learning. Using PUMiner, we provide the largest and up-to-date
security content on Q&A websites for practitioners and researchers.
","[{""version"":""v1"",""created"":""Sun, 8 Mar 2020 08:11:10 GMT""}]","2021-01-05"
